start_time,end_time,title,description,branch,entity,source_url,source_text,access_datetime,parser_name,person_version
"2009-02-06","","Graham Amdt. No. 501 As Modified; To limit wasteful spending, to fund a systematic program of foreclosure prevention,  to be administered by the Federal Deposit Insurance Corporation, and for other purposes.","Vote Number 00053 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 39 nays: 57","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Coburn Amdt. No. 176; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","Vote Number 00052 Issue H.R. 1 Answering: On the Amendment  Results: Agreed to Votes - yeas: 97 nays: 0","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Coburn Amdt. No. 309; To ensure that taxpayer money is not lost on wasteful and non-stimulative projects.","Vote Number 00051 Issue H.R. 1 Answering: On the Amendment  Results: Agreed to Votes - yeas: 73 nays: 24","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","Motion to Table Coburn Amdt. No. 176; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","Vote Number 00050 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 1 nays: 96","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","Motion to Waive CBA Thune Amdt. No. 197; In the nature of a substitute.","Vote Number 00049 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 37 nays: 60","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","Motion to Waive CBA Ensign Amdt. No. 353; In the nature of a substitute.","Vote Number 00048 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 35 nays: 62","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","DeMint Amdt. No. 189; To allow the free exercise of religion at institutions of higher education that receive funding under section 803 of division A.","Vote Number 00047 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 54","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","Feingold Amdt. No. 140; To provide greater accountability of taxpayers' dollars by curtailing congressional earmarking and requiring disclosure of lobbying by recipients of Federal funds.","Vote Number 00046 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 65","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-05","","Motion to Waive CBA McCain Amdt. No. 364 As Modified; In the nature of a substitute.","Vote Number 00045 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 40 nays: 57","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","McCain Amdt. No. 279; To prohibit the applicability of Buy American requirements in the Act to the utilization of funds provided by the Act.","Vote Number 00044 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 31 nays: 65","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Motion to Waive Section 201, S. Con. Res. 21, 110th Congress, Bunning Amdt. No. 242; To amend the Internal Revenue Code of 1986 to suspend for 2009 the 1993 income tax increase on Social Security benefits, and for other purposes.","Vote Number 00043 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 39 nays: 57","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress, Re: Cornyn Amdt. No. 277; To reduce income taxes for all working taxpayers.","Vote Number 00042 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 37 nays: 60","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Motion to Waive CBA Inhofe Amdt. No. 262; To appropriate, with an offset, $5,232,000,000 for procurement for the Department of Defense to reconstitute military units to an acceptable readiness rating and to restock prepositioned assets and war reserve material.","Vote Number 00041 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 38 nays: 59","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Motion to Waive CBA Re: McCain Amdt. No. 278; To reimplement Gramm-Rudman-Hollings to require deficit reduction and spending cuts upon 2 consecutive quarters of positive GDP growth.","Vote Number 00040 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 44 nays: 53","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Thune Amdt. No. 238; To ensure that the $1 trillion spending bill is not used to expand the scope of the Federal Government by adding new spending programs.","Vote Number 00039 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 35 nays: 62","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress, Re: DeMint Amdt. No. 168; In the nature of a substitute.","Vote Number 00038 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 36 nays: 61","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-04","","Vitter Amdt. No. 179; To eliminate unnecessary spending.","Vote Number 00037 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 65","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-03","","Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress Re: Boxer Amdt. No. 112; To amend the Internal Revenue Code of 1986 to allow the deduction for dividends received from controlled foreign corporations for an additional year, and for other purposes.","Vote Number 00036 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 42 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-03","","Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress Re: Mikulski Amdt. 104; To amend the Internal Revenue Code of 1986 to allow an above-the-line deduction against individual income tax for interest on indebtedness and for State sales and excise taxes with respect to the purchase of certain motor vehicles.","Vote Number 00035 Issue H.R. 1 Answering: On the Motion  Results: Agreed to Votes - yeas: 71 nays: 26","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-03","","Coburn Amdt. No. 109; To strike the $246 million tax earmark for Hollywood production companies.","Vote Number 00034 Issue H.R. 1 Answering: On the Amendment  Results: Agreed to Votes - yeas: 52 nays: 45","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-03","","Motion to Waive CBA Re: Murray Amdt. No. 110 Emergency Designation; To strengthen the infrastructure investments made by the bill.","Vote Number 00033 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 58 nays: 39","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-02","","Confirmation Eric H. Holder, Jr., of the District of Columbia, to be Attorney General","Vote Number 00032 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 75 nays: 21","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","H.R. 2 as Amended; Children's Health Insurance Program Reauthorization Act of 2009","Vote Number 00031 Issue H.R. 2 Answering: On Passage of the Bill Results: Passed Votes - yeas: 66 nays: 32","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Hutchison Amdt. No. 93; To provide assistance for States with percentages of children with no health insurance coverage above the national average.","Vote Number 00030 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 17 nays: 81","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Bingaman Amdt. No. 63 as Modified; To clarify that new paperwork and enrollment barriers are not created in the Express Lane Enrollment option and that income may be determined by Express Lane agencies based on State income tax records or returns.","Vote Number 00029 Issue H.R. 2 Answering: On the Amendment  Results: Agreed to Votes - yeas: 55 nays: 43","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Coburn Amdt. No. 86; To ensure that American children have high-quality health coverage that fits their individual needs.","Vote Number 00028 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 36 nays: 62","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","DeMint Amdt. No. 85; To provide an above-the-line Federal income tax deduction for health care costs of certain children in an amount comparable to the average federal share of the benefit provided to any non-citizen child for medical assistance or child health assistance.","Vote Number 00027 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 40 nays: 58","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Hatch Amdt. No. 80; To codify regulations specifying that an unborn child is eligible for child health assistance.","Vote Number 00026 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 39 nays: 59","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Motion to Table Bunning Amdt. No. 74 as Modified; To eliminate any exceptions to the prohibition on States receiving an enhanced Federal matching rate for providing coverage to children whose family income exceeds 300 percent of the poverty line.","Vote Number 00025 Issue H.R. 2 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 54 nays: 44","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-29","","Coburn Amdt. No. 47; To ensure that children do not lose their private insurance and that uninsured children can get access to private insurance.","Vote Number 00024 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 36 nays: 62","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","Murkowski Amdt. No. 77; To provide for the development of best practice recommendations and to ensure coverage of low income children.","Vote Number 00023 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 47 nays: 51","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","Kyl Amdt. No. 46; To reinstate the crowd out policy agreed to in section 116 of H.R. 3963 (CHIPRA II), as agreed to and passed by the House and Senate.","Vote Number 00022 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 42 nays: 56","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","Roberts Amdt. No. 75; To prohibit CHIP coverage for higher income children and to prohibit any payments to a State from its CHIP allotments for any fiscal year quarter in which the State Medicaid income eligibility level for children is greater than the income eligibility level for children under CHIP.","Vote Number 00021 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 36 nays: 60","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","Motion to Table Cornyn Amdt. No. 67; To ensure redistributed funds go towards coverage of low-income children or outreach and enrollment of low-income children, rather than to States that will use the funds to cover children from higher income families.","Vote Number 00020 Issue H.R. 2 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 64 nays: 33","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","Martinez Amdt. No. 65; To restore the prohibition on funding of nongovernmental organizations that promote abortion as a method of birth control (the "Mexico City Policy").","Vote Number 00019 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 37 nays: 60","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-28","","McConnell Amdt. No. 40; In the nature of a substitute.","Vote Number 00018 Issue H.R. 2 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 65","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-27","","Confirmation Daniel K. Tarullo, to be a Member of the Board of Governors of the Federal Reserve System","Vote Number 00017 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 96 nays: 1","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-27","","Motion to Table Demint Amdt. No. 43; To require States to impose cost-sharing for any individual enrolled in a State child health plan whose income exceeds 200 percent of the poverty line.","Vote Number 00016 Issue H.R. 2 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 60 nays: 37","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-26","","Confirmation Timothy F. Geithner, of New York, to be Secretary of the Treasury","Vote Number 00015 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 60 nays: 34","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","S. 181; Lilly Ledbetter Fair Pay Act of 2009","Vote Number 00014 Issue S. 181 Answering: On Passage of the Bill Results: Passed Votes - yeas: 61 nays: 36","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table Vitter Amdt. No. 34; To preserve open competition and Federal Government neutrality towards the labor relations of Federal Government contractors on Federal and federally funded construction projects.","Vote Number 00013 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 59 nays: 38","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table Isakson Amdt. No. 37; To limit the application of the Act to claims resulting from discriminatory compensation decisions that are adopted on or after the date of enactment of the Act.","Vote Number 00012 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 59 nays: 38","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table DeMint Amdt. No. 31; To preserve and protect the free choice of individual employees to form, join, or assist labor organizations, or to refrain from such activities.","Vote Number 00011 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 66 nays: 31","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table Enzi Amdt. No. 28; To clarify standing.","Vote Number 00010 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 55 nays: 41","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table Specter Amdt. No. 27; To limit the application of the bill to discriminatory compensation decisions.","Vote Number 00009 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 55 nays: 39","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Motion to Table Specter Amdt. No. 26; To provide a rule of construction.","Vote Number 00008 Issue S. 181 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 53 nays: 43","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-22","","Hutchison Amendment No. 25; In the nature of a substitute.","Vote Number 00007 Issue S. 181 Answering: On the Amendment  Results: Rejected Votes - yeas: 40 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-21","","Confirmation Hillary Rodham Clinton, of New York, to be Secretary of State","Vote Number 00006 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 94 nays: 2","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-15","","S.J.Res. 5; A joint resolution relating to the disapproval of obligations under the Emergency Economic Stabilization Act of 2008.","Vote Number 00005 Issue S.J.Res. 5 Answering: On the Joint Resolution Results: Rejected Votes - yeas: 42 nays: 52","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-15","","Motion to Invoke Cloture on the Motion to Proceed to S.181; Lilly Ledbetter Fair Pay Act of 2009","Vote Number 00004 Issue S. 181 Answering: On the Cloture Motion Results: Agreed to Votes - yeas: 72 nays: 23","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-15","","S.22 as Amended.; Craig Thomas Snake Headwaters Legacy Act of 2008","Vote Number 00003 Issue S. 22 Answering: On Passage of the Bill Results: Passed Votes - yeas: 73 nays: 21","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-14","","Motion to Invoke Cloture on S.22.; Craig Thomas Snake Headwaters Legacy Act of 2008","Vote Number 00002 Issue S. 22 Answering: On the Cloture Motion Results: Agreed to Votes - yeas: 68 nays: 24","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-01-11","","Motion to Invoke Cloture on the Motion to Proceed to S. 22; Craig Thomas Snake Headwaters Legacy Act of 2008","Vote Number 00001 Issue S. 22 Answering: On the Cloture Motion Results: Agreed to Votes - yeas: 66 nays: 12","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
